id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3890799,18867824,"St Patrick Street, Castlerea, Co. Roscommon",50000.0,93,93 m²,2,,Terrace,2022-08-10,SI_666,,,53.7638949,-8.4887,Buy,ROSCOMMON,http://www.daft.ie/for-sale/terraced-house-st-patrick-street-castlerea-co-roscommon/3890799
3890378,18863823,"Cornameelta, Boyle, Co. Roscommon",Price on Application,61,61 m²,2,1,Detached,2022-06-20,G,113492557,559.56 kWh/m2/yr,53.992266,-8.344431,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cornameelta-boyle-co-roscommon/3890378
3823578,18850610,"Ballagh, Kilrooskey, Co. Roscommon",70000.0,93,93 m²,2,,Detached,2022-08-10,G,,,53.68439318,-8.08396187,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-ballagh-kilrooskey-co-roscommon/3823578
3823517,18850572,"Knockarush, Boyle, Co. Roscommon",80000.0,98,98 m²,2,1,Detached,2022-08-10,SI_666,,,53.944286,-8.269494,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-knockarush-boyle-co-roscommon/3823517
3823141,18846538,"27 Monksfield, Bealnamulla, Athlone, Co. Roscommon",285000.0,110,110 m²,4,3,Semi-D,2022-06-28,,,,53.4262035,-8.0046761,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-27-monksfield-bealnamulla-athlone-co-roscommon/3823141
3822101,18835549,"2, Milltown, Castleplunkett, Co. Roscommon","AMV: €80,000",N/A,,4,1,Detached,2022-08-10,,,,53.741918,-8.340731,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-2-milltown-castleplunkett-co-roscommon/3822101
3820657,18821594,"Gortaganny, Ballaghaderreen, Co. Roscommon",120000.0,79,79 m²,3,1,Detached,2022-07-11,F,105679674,,53.808631,-8.673749,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-gortaganny-ballaghaderreen-co-roscommon/3820657
3817282,18793579,"The Bungalow, Ardass, Castlerea, Co. Roscommon",160000.0,130,130 m²,3,1,Detached,2022-05-12,D2,,,53.772768,-8.445368,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-the-bungalow-ardass-castlerea-co-roscommon/3817282
3818423,18804324,"Station Road, Cortober, Carrick-on-Shannon, Co. Roscommon",140000.0,66,66 m²,2,1,Semi-D,2022-08-05,D2,114135213,282.6 kWh/m2/yr,53.939223,-8.102379,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-station-road-cortober-carrick-on-shannon-co-roscommon/3818423
3816806,18787812,"22 Hyde Court, Golf Links Road, Roscommon Town, Co. Roscommon",395000.0,206,206 m²,4,3,Detached,2022-08-10,C2,,,53.623585,-8.182181,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-22-hyde-court-golf-links-road-roscommon-town-co-roscommon/3816806
3816404,18786084,"Ballyforan, Ballyforan, Co. Roscommon",155000.0,80,80 m²,4,1,Detached,2022-08-10,D1,114870108,258.67 kWh/m2/yr,53.469228,-8.276555,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-ballyforan-ballyforan-co-roscommon/3816404
3816343,18783946,"Erriblagh, Elphin, Co. Roscommon",85000.0,N/A,,4,3,Detached,2022-06-20,SI_666,,,53.873536,-8.229096,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-erriblagh-elphin-co-roscommon/3816343
3814796,18769081,"Breanabeg, Loughglynn, Co. Roscommon",110000.0,70,70 m²,2,1,Detached,2022-07-19,E2,,,53.80242,-8.592835,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-breanabeg-loughglynn-co-roscommon/3814796
3813064,18753953,"Ballincurry, Kilrooskey, Co. Roscommon",130000.0,93,93 m²,2,1,Detached,2022-08-10,G,,,53.689957,-8.089189,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-ballincurry-kilrooskey-co-roscommon/3813064
3811470,18739933,"2 Aghacarra, Corrigeenroe, Corrigeenroe, Co. Roscommon",220000.0,159,159 m²,4,3,Detached,2022-06-20,C3,,,54.02817,-8.277364,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-2-aghacarra-corrigeenroe-corrigeenroe-co-roscommon/3811470
3810660,18735489,"Derrane, Roscommon Town, Co. Roscommon",295000.0,172,172 m²,4,3,Detached,2022-08-10,C1,,,53.667524,-8.165279,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-derrane-roscommon-town-co-roscommon/3810660
3808249,18725931,"Keadue West, Keadue, Co. Roscommon",280000.0,128,128 m²,4,3,Detached,2022-06-20,C1,114761372,,54.052748,-8.147142,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-keadue-west-keadue-co-roscommon/3808249
3808143,18725835,"Cloonshanville, Frenchpark, Co. Roscommon",175000.0,159,159 m²,3,4,Townhouse,2022-08-10,D1,,,53.869441,-8.405114,Buy,ROSCOMMON,http://www.daft.ie/for-sale/townhouse-cloonshanville-frenchpark-co-roscommon/3808143
3806313,18705301,"Saint Josephs, Market Street, Ballaghaderreen, Co. Roscommon",179000.0,153,153 m²,5,1,Semi-D,2022-08-08,D2,109817643,299.04 kWh/m2/yr,53.903257,-8.582751,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-saint-josephs-market-street-ballaghaderreen-co-roscommon/3806313
3804775,18687639,"Knocknabeast, Boyle, Co. Roscommon",119000.0,N/A,1.3 ac,2,1,Detached,2022-08-10,E1,114769268,313.93 kWh/m2/yr,53.943442,-8.220253,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-knocknabeast-boyle-co-roscommon/3804775
3802048,18661278,"Portrunny, Ballymurray, Co. Roscommon",Price on Application,N/A,,4,1,Detached,2022-08-04,SI_666,,,53.590442,-8.060694,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-portrunny-ballymurray-co-roscommon/3802048
3799344,18640620,"9 Cluain Ri, Barrymore, Athlone, Co. Roscommon",795000.0,264,264 m²,5,4,Detached,2022-08-10,B3,112391628,144.49 kWh/m2/yr,53.457875,-7.982624,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-9-cluain-ri-barrymore-athlone-co-roscommon/3799344
3798132,18629989,"The Old Academy, Bogganfin, Athlone, Co. Roscommon",395000.0,N/A,,6,6,Detached,2022-04-22,C3,,,53.434629,-7.9677,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-the-old-academy-bogganfin-athlone-co-roscommon/3798132
3797555,18627349,"8 Waters Edge, Ballyleague, Lanesborough, Co. Roscommon",110000.0,N/A,,2,1,Semi-D,2022-08-09,D1,113524888,,53.675326,-7.99836,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-8-waters-edge-ballyleague-lanesborough-co-roscommon/3797555
3796668,18617699,"27 Ross é�rd, Monksland, Athlone, Co. Roscommon",250000.0,128,128 m²,4,3,Semi-D,2022-08-05,C3,,,53.42516,-7.989951,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-27-ross-rd-monksland-athlone-co-roscommon/3796668
