id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3779288,18468331,"5 Clarke Avenue, Mervue, Mervue, Co. Galway",285000.0,N/A,,3,1,Semi-D,2022-08-07,E2,107094989,,53.286191,-9.018925,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-5-clarke-avenue-mervue-mervue-co-galway/3779288
3774164,18420875,"154 Gleann Dara, Bishop O'Donnell Road, Co. Galway",300000.0,92,92 m²,4,2,Semi-D,2022-08-10,D2,,,53.271555,-9.080554,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-154-gleann-dara-bishop-odonnell-road-co-galway/3774164
3770832,18385870,"69 Forster Court, Co. Galway",435000.0,111,111 m²,4,2,Semi-D,2022-08-10,D2,,,53.278,-9.0433677,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-69-forster-court-co-galway/3770832
3756883,18287165,"43 Dublin Road, Renmore, Co. Galway",550000.0,N/A,,6,2,Detached,2022-08-08,C3,102283231,212.67 kWh/m2/yr,53.277702,-9.015932,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-43-dublin-road-renmore-co-galway/3756883
3751822,18254961,"Estrella, Taylors Hill, Galway, Taylor's Hill, Co. Galway",1100000.0,296,296 m²,4,4,Detached,2022-08-10,D2,114706799,,53.269299,-9.077429,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-estrella-taylors-hill-galway-taylors-hill-co-galway/3751822
3964362,19511198,"82 Inishannagh Park, Newcastle, Co. Galway",245000.0,75,75 m²,3,1,Terrace,2022-08-10,E1,,,53.278098,-9.080894,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-82-inishannagh-park-newcastle-co-galway/3964362
3961171,19482363,"148 Cluain Riocaird, Headford Road, Co. Galway",240000.0,95,95 m²,3,2,Terrace,2022-08-10,,,,53.298322,-9.025918,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-148-cluain-riocaird-headford-road-co-galway/3961171
3938903,19313739,"188 Dun na Coiribe, Headford Road, Co. Galway",595000.0,155,155 m²,6,4,Detached,2022-08-10,C3,106998008,201.77 kWh/m2/yr,53.283344,-9.053566,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-188-dun-na-coiribe-headford-road-co-galway/3938903
3957993,19451689,"7 Asca Beag, Mincloon, Rahoon Road, Rahoon, Co. Galway",525000.0,172,172 m²,4,4,Detached,2022-08-10,C1,100159771,162.34 kWh/m2/yr,53.27562,-9.092555,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-7-asca-beag-mincloon-rahoon-road-rahoon-co-galway/3957993
3960986,19479212,"137 Cluain Riocard, Headford Road, Co. Galway",280000.0,96,96 m²,3,2,Terrace,2022-08-10,C1,114650278,151.27 kWh/m2/yr,53.29854,-9.026294,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-137-cluain-riocard-headford-road-co-galway/3960986
3901354,18968742,"92 Rosan Glas, Rahoon Road, Rahoon, Co. Galway",385000.0,133,133 m²,4,4,End of Terrace,2022-08-10,C2,115001356,198.32 kWh/m2/yr,53.277677,-9.092358,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/end-of-terrace-house-92-rosan-glas-rahoon-road-rahoon-co-galway/3901354
